tag,id,time,Ax,Ay,Az,gx,gy,gz
1,17,1044,6.72,1.14,1.06,-0.03,0.13,-0.46
1,17,1046,6.79,1.3,0.78,0.01,0.1,-0.36
1,17,1051,6.98,1.46,0.83,0.03,0.05,-0.27
1,17,1065,7.16,1.62,0.68,0.04,0.02,-0.2
1,17,1073,7.49,1.69,0.68,0.03,-0.01,-0.15
1,17,1081,7.72,1.74,0.58,0.01,-0.03,-0.1
1,17,1091,7.99,1.87,0.75,0,-0.07,-0.06
1,17,1103,8.15,1.86,0.73,0.01,-0.06,-0.02
1,17,1124,8.44,1.84,0.82,0.04,-0.06,0.02
1,17,1126,8.66,1.75,0.91,0.08,-0.11,0.05
1,17,1132,9.06,1.91,0.95,0.14,-0.13,0.06
1,17,1144,9.49,1.99,1.01,0.18,-0.07,0.04
1,17,1151,9.56,1.98,0.68,0.17,-0.02,0.01
1,18,0,8.07,2.59,-2.32,0.94,0.39,0
1,18,11,9.2,3.08,-3.09,0.83,0.36,0.08
1,18,20,9.01,2.82,-3.26,0.69,0.34,0.13
1,18,30,9.01,3.05,-3.27,0.52,0.33,0.13
1,18,40,9.09,3,-2.94,0.39,0.29,0.08
1,18,51,9.04,2.86,-2.7,0.3,0.17,0.03
1,18,63,8.93,2.69,-2.55,0.26,0.02,-0.03
1,18,70,9.04,2.7,-2.22,0.24,-0.08,-0.05
1,18,82,8.86,2.58,-2.01,0.23,-0.08,-0.02
1,18,93,8.61,2.48,-1.92,0.22,-0.03,0.06
1,18,102,8.45,2.31,-2.09,0.17,0.19,0.25
1,18,110,8.19,2.32,-2.3,0.08,0.3,0.45
1,18,120,8.13,2.19,-2.11,-0.03,0.47,0.62
1,18,131,8.05,2.14,-2.11,-0.13,0.55,0.74
1,18,141,7.79,2.08,-1.84,-0.19,0.53,0.79
1,18,151,7.48,1.99,-1.66,-0.2,0.4,0.8
1,18,162,6.96,1.75,-1.26,-0.21,0.3,0.78
1,18,171,6.28,1.34,-1,-0.21,0.29,0.81
1,18,180,5.35,0.78,-0.73,-0.19,0.33,0.95
1,18,190,4.49,0.35,-0.47,-0.18,0.56,1.25
1,18,202,3.46,-0.27,-0.59,-0.2,0.77,1.68
1,18,211,2.72,-0.45,-0.84,-0.22,0.77,2.1
1,18,221,2.95,-0.54,-0.51,-0.25,0.71,2.49
1,18,231,3.15,-0.86,-0.47,-0.3,0.82,2.85
1,18,241,3.81,-1.2,-0.41,-0.34,0.95,3.25
1,18,251,4.66,-1.63,-0.17,-0.35,1.18,3.69
1,18,266,5.75,-1.99,-0.48,-0.38,1.47,4.14
1,18,271,7.35,-1.96,-0.91,-0.45,1.6,4.37
1,18,281,9.33,-1.83,-1.18,-0.57,1.62,4.37
1,18,290,11.89,-1.45,-1.21,-0.75,1.64,4.37
1,18,301,14.38,-1.15,-0.4,-1.01,1.57,4.34
1,18,312,16.78,-1.31,0.77,-1.23,1.4,3.69
1,18,322,18.59,-1.68,2.14,-1.19,1.09,2.96
1,18,332,19.61,-2.06,3.35,-1,0.67,2.18
1,18,342,19.61,-2.43,3.86,-0.75,0.29,1.45
1,18,352,19.61,-2.54,3.73,-0.56,-0.04,0.77
1,18,361,19.61,-2.58,3.62,-0.44,-0.24,0.13
1,18,372,19.61,-2.53,3.51,-0.39,-0.4,-0.49
1,18,382,19.61,-2.47,3.37,-0.35,-0.57,-1.1
1,18,391,19.61,-2.25,3.32,-0.26,-0.72,-1.68
1,18,401,19.61,-2.08,3.21,-0.13,-0.9,-2.24
1,18,412,19.61,-1.86,2.67,0.02,-1.13,-2.78
1,18,422,18.99,-1.53,1.85,0.13,-1.43,-3.32
1,18,432,17.69,-1.09,1.07,0.19,-1.78,-3.84
1,18,441,16.33,-0.87,0.37,0.18,-2.21,-4.34
1,18,452,14.88,-0.66,-0.3,0.12,-2.61,-4.37
1,18,462,13.75,-0.49,-0.65,0.02,-2.93,-4.37
1,18,472,12.4,-0.66,-0.98,-0.15,-3.05,-4.37
1,18,481,10.95,-0.73,-1.14,-0.33,-2.93,-4.37
1,18,491,9.48,-0.8,-1.08,-0.5,-2.75,-4.37
1,18,501,8.16,-0.68,-1.01,-0.62,-2.43,-4.37
1,18,512,6.96,-0.54,-0.95,-0.72,-2,-4.23
1,18,522,5.91,-0.3,-0.85,-0.79,-1.55,-3.67
1,18,532,4.89,0.02,-0.77,-0.82,-1.17,-3.08
1,18,541,4.22,0.19,-0.8,-0.82,-0.85,-2.51
1,18,551,3.71,0.52,-0.78,-0.8,-0.5,-1.96
1,18,562,3.39,0.8,-0.75,-0.77,-0.19,-1.47
1,18,571,3.01,1.06,-0.86,-0.77,0.09,-1.02
1,18,582,2.66,1.12,-1.04,-0.76,0.27,-0.63
1,18,593,2.17,1.2,-0.99,-0.75,0.37,-0.29
1,18,602,1.95,1.21,-0.68,-0.72,0.4,0.01
1,18,612,1.5,1.11,-0.51,-0.67,0.48,0.33
1,18,621,1.04,0.79,-0.22,-0.62,0.66,0.72
1,18,632,0.51,0.44,-0.1,-0.56,0.91,1.22
1,18,644,0.17,0.07,0.06,-0.49,1.26,1.87
1,18,651,-0.01,-0.33,-0.35,-0.41,1.49,2.56
1,18,661,0.48,-0.48,-0.53,-0.36,1.58,3.2
1,18,672,1.03,-0.64,-1.03,-0.37,1.63,3.68
1,18,682,2.3,-0.5,-1.46,-0.45,1.45,4.02
1,18,692,3.14,-0.77,-2.2,-0.64,1.63,4.32
1,18,702,3.97,-1.33,-2.32,-0.89,1.53,4.37
1,18,715,5.32,-1.63,-2.45,-1.12,1.4,4.37
1,18,721,7.02,-1.91,-2.03,-1.29,1.25,4.37
1,18,732,9.2,-2.09,-1.76,-1.43,1.26,4.37
1,18,742,11.84,-2.36,-1.42,-1.56,1.31,4.37
1,18,753,15.12,-2.4,-1.11,-1.67,1.5,4.37
1,18,762,18.25,-2.32,-0.67,-1.78,1.72,4.37
1,18,772,19.61,-2.07,-0.04,-1.89,1.7,4.33
1,18,781,19.61,-1.83,1,-1.95,1.44,3.38
1,18,791,19.61,-1.61,1.93,-1.86,1.03,2.2
1,18,801,19.61,-1.66,2.48,-1.68,0.36,0.95
1,18,812,19.61,-1.8,2.64,-1.47,-0.29,-0.2
1,18,822,19.61,-2.11,2.78,-1.29,-0.75,-1.25
1,18,832,19.61,-2.31,2.77,-1.22,-0.86,-1.91
1,18,841,19.61,-2.56,2.7,-1.18,-0.79,-2.37
1,18,852,19.09,-2.54,2.53,-1.14,-0.75,-2.62
1,18,861,17.73,-2.56,2.26,-1.11,-0.68,-2.77
1,18,871,16.56,-2.34,2.16,-1.11,-0.59,-2.87
1,18,881,15.35,-2.24,1.95,-1.12,-0.52,-2.98
1,18,891,14.23,-2.03,1.99,-1.1,-0.52,-3.08
1,18,901,13.07,-1.83,1.89,-1.04,-0.64,-3.19
1,18,911,12.14,-1.7,2.1,-0.97,-0.76,-3.28
1,18,921,11.04,-1.64,2.09,-0.91,-0.83,-3.33
1,18,932,9.96,-1.58,1.83,-0.83,-0.84,-3.27
1,18,941,8.92,-1.5,1.7,-0.78,-0.83,-3.11
1,18,952,8.15,-1.24,1.51,-0.74,-0.78,-2.87
1,18,961,7.58,-1.04,1.5,-0.75,-0.64,-2.59
1,18,971,7.16,-0.79,1.51,-0.74,-0.46,-2.3
1,18,981,6.67,-0.58,1.57,-0.69,-0.31,-2
1,18,993,6.47,-0.28,1.75,-0.59,-0.22,-1.73
1,18,1002,6.34,-0.05,1.66,-0.48,-0.09,-1.47
1,18,1013,6.18,0.1,1.53,-0.38,0.02,-1.22
1,18,1021,6.05,0.32,1.37,-0.29,0.06,-1
1,18,1031,6.16,0.58,1.25,-0.2,0.06,-0.78
1,18,1042,6.27,0.81,1.06,-0.12,0.05,-0.6
1,18,1052,6.43,1.02,0.9,-0.07,0.02,-0.46
1,18,1061,6.85,1.21,0.68,-0.06,0.01,-0.33
1,18,1073,7.32,1.4,0.53,-0.07,0.06,-0.22
1,18,1082,7.52,1.49,0.47,-0.1,0.15,-0.14
1,18,1092,7.76,1.61,0.35,-0.1,0.19,-0.08
1,18,1101,8.09,1.75,0.42,-0.1,0.22,-0.02
1,18,1111,8.34,1.72,0.52,-0.08,0.25,0.03
1,18,1127,8.53,1.87,0.43,-0.06,0.23,0.06
1,18,1132,8.74,1.86,0.49,-0.03,0.18,0.07
1,18,1141,9.01,1.94,0.62,0.02,0.18,0.06
1,18,1151,9.11,1.91,0.6,0.05,0.15,0.05
1,18,1161,9.16,1.99,0.63,0.07,0.14,0.06
1,19,0,8.25,1.75,-1.03,0.49,0.65,0.55
1,19,10,8.92,2.73,-1.25,0.52,0.63,0.62
1,19,20,8.79,2.41,-1.41,0.55,0.49,0.65
1,19,29,9.19,2.58,-1.25,0.57,0.45,0.6
1,19,43,9.46,2.8,-1.58,0.54,0.33,0.54
1,19,50,9.62,2.81,-1.75,0.46,0.2,0.46
1,19,60,9.75,3.02,-1.69,0.35,0.05,0.36
1,19,70,9.96,2.91,-1.52,0.23,-0.04,0.28
1,19,79,10.05,2.94,-1.13,0.13,-0.06,0.22
1,19,90,9.95,2.79,-0.9,0.1,-0.09,0.16
1,19,99,9.91,3,-0.6,0.09,-0.09,0.11
1,19,109,9.58,2.88,-0.5,0.11,-0.08,0.11
1,19,120,9.34,2.74,-0.44,0.12,-0.05,0.15
1,19,129,9.03,2.77,-0.42,0.13,0.05,0.22
1,19,139,8.71,2.66,-0.51,0.13,0.12,0.33
1,19,149,8.29,2.47,-0.58,0.12,0.14,0.46
1,19,160,7.95,2.23,-0.66,0.07,0.29,0.62
1,19,170,7.22,1.94,-0.67,0.01,0.54,0.83
1,19,181,6.54,1.59,-0.51,-0.02,0.72,1.07
1,19,189,5.85,1.04,-0.39,-0.02,0.99,1.36
1,19,200,5.16,0.78,-0.53,0,1.12,1.68
1,19,210,4.69,0.59,-0.57,0.03,1.1,1.95
1,19,219,4.49,0.45,-0.61,0.05,1.04,2.16
1,19,230,4.09,0.23,-0.8,0.04,0.9,2.33
1,19,245,3.94,-0.15,-0.81,-0.01,0.86,2.57
1,19,250,4.01,-0.51,-0.97,-0.05,0.78,2.88
1,19,261,4.75,-0.96,-0.85,-0.08,0.7,3.24
1,19,269,6,-1,-0.86,-0.1,0.78,3.59
1,19,279,7.71,-1.08,-0.9,-0.15,0.9,3.87
1,19,291,9.5,-1.06,-1.09,-0.28,1.06,4.04
1,19,300,11.23,-0.89,-0.86,-0.47,1.31,4.05
1,19,310,12.78,-1.07,-0.15,-0.67,1.56,3.97
1,19,320,14.34,-1.32,0.44,-0.84,1.82,3.84
1,19,330,16.12,-1.74,1.19,-0.92,1.91,3.67
1,19,340,18.06,-1.83,2.11,-0.95,1.91,3.35
1,19,351,19.61,-1.87,3.26,-0.94,1.86,2.74
1,19,361,19.61,-1.84,4.14,-0.85,1.69,1.89
1,19,371,19.61,-1.81,4.58,-0.66,1.28,0.91
1,19,381,19.61,-1.73,4.48,-0.42,0.63,-0.1
1,19,391,19.61,-1.67,3.86,-0.25,0.01,-1.03
1,19,401,19.61,-1.7,3.33,-0.2,-0.44,-1.84
1,19,411,19.2,-1.57,2.98,-0.23,-0.78,-2.51
1,19,420,17.89,-1.6,2.8,-0.28,-1.03,-3.04
1,19,431,16.54,-1.46,2.51,-0.34,-1.26,-3.48
1,19,441,15.23,-1.39,2.43,-0.39,-1.5,-3.83
1,19,451,14.01,-1.33,2.31,-0.42,-1.75,-4.1
1,19,460,12.75,-1.23,1.98,-0.43,-1.95,-4.3
1,19,471,11.64,-1.1,1.71,-0.44,-2.24,-4.37
1,19,483,10.52,-0.99,1.31,-0.46,-2.52,-4.37
1,19,490,9.58,-0.81,1,-0.52,-2.67,-4.37
1,19,501,8.8,-0.9,0.88,-0.63,-2.67,-4.37
1,19,511,7.92,-0.85,0.76,-0.76,-2.49,-4.15
1,19,520,7.03,-0.81,0.79,-0.89,-2.2,-3.79
1,19,530,6.23,-0.6,0.94,-0.96,-1.91,-3.34
1,19,541,5.72,-0.4,1.26,-0.96,-1.56,-2.86
1,19,555,5.37,-0.1,1.27,-0.93,-1.15,-2.35
1,19,560,4.99,0.21,1.38,-0.88,-0.76,-1.83
1,19,570,4.72,0.29,1.31,-0.81,-0.43,-1.33
1,19,581,4.46,0.51,1.26,-0.69,-0.17,-0.89
1,19,590,4.29,0.73,1.07,-0.56,-0.03,-0.49
1,19,600,4.14,0.99,0.8,-0.45,0.07,-0.17
1,19,612,4.06,1.12,0.45,-0.34,0.07,0.08
1,19,621,3.99,1.23,0.11,-0.25,-0.03,0.25
1,19,632,3.85,1.13,-0.24,-0.2,-0.15,0.39
1,19,642,3.65,1.11,-0.56,-0.17,-0.27,0.53
1,19,654,3.56,0.96,-0.77,-0.14,-0.36,0.72
1,19,661,3.62,0.92,-0.93,-0.11,-0.4,0.97
1,19,671,3.7,0.9,-1.05,-0.08,-0.36,1.3
1,19,682,3.93,0.73,-1.43,-0.05,-0.26,1.71
1,19,692,4.54,0.41,-1.79,-0.06,-0.04,2.16
1,19,702,5.11,0.29,-2.28,-0.14,0.35,2.6
1,19,712,5.7,0.24,-2.71,-0.29,0.75,2.99
1,19,724,6.16,-0.08,-3.16,-0.5,1.01,3.27
1,19,732,6.63,-0.29,-3.26,-0.74,1.12,3.44
1,19,742,7.25,-0.64,-2.73,-1,1.18,3.55
1,19,753,8.08,-0.8,-2.23,-1.22,1.19,3.66
1,19,762,9.28,-1.11,-1.2,-1.35,1.3,3.81
1,19,772,10.67,-1.44,-0.36,-1.39,1.44,3.96
1,19,788,12.12,-1.68,0.31,-1.38,1.65,4.06
1,19,792,13.86,-1.76,0.89,-1.33,1.74,4.06
1,19,802,15.78,-1.71,1.29,-1.28,1.81,3.9
1,19,812,17.73,-1.6,1.71,-1.29,1.86,3.57
1,19,822,19.06,-1.66,2.2,-1.37,1.81,3.05
1,19,832,19.61,-1.92,2.67,-1.45,1.63,2.35
1,19,841,19.61,-2.19,3.43,-1.45,1.3,1.56
1,19,852,19.61,-2.43,4.54,-1.35,0.84,0.66
1,19,861,19.61,-2.56,5.57,-1.13,0.31,-0.28
1,19,871,19.61,-2.72,6.22,-0.78,-0.15,-1.23
1,19,881,19.61,-2.87,6.42,-0.4,-0.55,-2.07
1,19,891,19.61,-2.99,5.93,-0.07,-1.01,-2.76
1,19,901,18.41,-3.03,4.92,0.16,-1.26,-3.28
1,19,914,17.18,-2.72,3.98,0.26,-1.46,-3.65
1,19,922,15.98,-2.37,2.7,0.23,-1.61,-3.91
1,19,932,14.94,-1.89,1.48,0.09,-1.67,-4.09
1,19,942,13.61,-1.53,0.57,-0.15,-1.58,-4.18
1,19,951,12.09,-1.36,0.17,-0.43,-1.33,-4.15
1,19,961,10.67,-1.33,-0.05,-0.64,-1.02,-3.99
1,19,971,9.3,-1.11,0.18,-0.76,-0.68,-3.7
1,19,982,7.85,-1.1,0.28,-0.83,-0.35,-3.32
1,19,991,6.85,-0.89,0.42,-0.86,-0.02,-2.87
1,19,1001,6.12,-0.44,0.42,-0.85,0.29,-2.39
1,19,1011,5.68,-0.09,0.39,-0.8,0.48,-1.97
1,19,1022,5.49,0.34,0.45,-0.75,0.56,-1.62
1,19,1032,5.44,0.57,0.57,-0.71,0.62,-1.36
1,19,1042,5.4,0.81,0.75,-0.67,0.64,-1.18
1,19,1052,5.48,0.99,0.74,-0.61,0.55,-1.03
1,19,1062,5.7,1.03,0.91,-0.55,0.47,-0.92
1,19,1071,5.95,1.19,1.21,-0.48,0.38,-0.84
1,19,1085,6.22,1.36,1.29,-0.4,0.27,-0.79
1,19,1093,6.45,1.47,1.45,-0.31,0.13,-0.74
1,19,1103,6.67,1.65,1.51,-0.23,0.02,-0.68
1,19,1113,6.88,1.73,1.52,-0.18,-0.06,-0.61
1,19,1123,7.16,1.89,1.35,-0.15,-0.07,-0.53
1,19,1133,7.47,1.98,1.37,-0.16,-0.04,-0.43
1,19,1143,7.64,2.11,1.36,-0.19,0.03,-0.32
1,19,1152,7.94,2.12,1.5,-0.2,0.08,-0.22
1,19,1163,8.15,2.38,1.57,-0.19,0.12,-0.15
1,19,1172,8.36,2.34,1.61,-0.17,0.13,-0.09
1,19,1182,8.53,2.41,1.64,-0.14,0.14,-0.05
1,19,1192,8.73,2.42,1.71,-0.09,0.16,-0.03
